452,0.34,0.44,1.52,39.17,429,0.34,27.73,1.55,40.9,29.49,348.03,399.61,3.2552,412.47,414.35,212.2,198.71,196.15,203.16,212.1,53.965,0.36808,215.88,22.745,197.14
452,0.34,0.44,1.52,39.17,429,0.34,27.73,1.55,40.9,29.49,348.12,399.76,3.2556,412.53,414.33,212.2,198.77,196.2,203.19,212.06,53.743,0.36838,215.75,22.745,197.2
448,0.34,0.41,1.51,39.18,434,0.34,27.83,1.53,40.85,29.45,348.1,399.83,3.2565,412.55,414.25,212.31,198.82,196.3,203.11,212.13,53.004,0.36791,215.8,22.798,197.18
448,0.34,0.41,1.51,39.18,434,0.34,27.83,1.53,40.85,29.45,348.28,399.94,3.2573,412.5,414.21,212.62,198.87,196.3,203.36,212.19,53.305,0.367,215.71,22.711,197.33
448,0.34,0.41,1.51,39.18,434,0.34,27.83,1.53,40.85,29.45,348.21,400.02,3.2588,412.52,414.15,212.35,198.89,196.26,203.35,212.26,52.773,0.36651,215.95,22.808,197.27
448,0.34,0.52,1.5,39.26,426,0.34,27.84,1.52,40.88,29.41,348.23,400.07,3.2603,412.64,414.13,212.42,198.7,196.35,203.44,212.29,52.387,0.3658,215.85,22.701,197.25
448,0.34,0.52,1.5,39.26,426,0.34,27.84,1.52,40.88,29.41,348.3,400.33,3.2613,412.62,414.18,212.28,198.64,196.44,203.51,212.38,52.525,0.36492,215.92,22.749,197.33
448,0.34,0.52,1.5,39.26,426,0.34,27.84,1.52,40.88,29.41,348.24,400.37,3.2629,412.6,414.14,212.15,198.45,196.42,203.44,212.43,53.049,0.36457,215.94,22.766,197.26
445,0.34,0.44,1.51,39.14,430.92,0.34,27.801,1.52,40.841,29.497,348.36,400.55,3.264,412.8,414.22,212,198.39,196.57,203.6,212.5,54.127,0.36413,216.08,22.791,197.16
445,0.34,0.44,1.51,39.14,431,0.34,27.8,1.52,40.84,29.5,348.29,400.53,3.265,412.82,414.22,211.82,198.35,196.38,203.6,212.45,56.416,0.3646,216.18,22.743,197.11
445,0.34,0.44,1.51,39.14,431,0.34,27.8,1.52,40.84,29.5,348.32,400.55,3.2655,412.92,414.26,211.74,198.07,196.41,203.57,212.59,55.069,0.36563,216.12,22.69,196.9
454,0.34,0.45,1.51,39.13,429.06,0.34,27.819,1.5297,40.84,29.481,348.23,400.71,3.2654,412.91,414.32,211.64,198.07,196.33,203.57,212.65,53.742,0.36547,216.19,22.84,196.88
454,0.34,0.45,1.51,39.13,429,0.34,27.82,1.53,40.84,29.48,348.16,400.68,3.2652,412.96,414.27,211.77,198.09,196.33,203.59,212.64,53.714,0.36529,216.27,22.836,196.84
454,0.34,0.45,1.51,39.13,429,0.34,27.82,1.53,40.84,29.48,348.24,400.77,3.2649,413.04,414.44,211.89,198.39,196.19,203.55,212.77,53.943,0.36494,216.39,22.759,196.96
448.01,0.34,0.49995,1.51,39.13,429,0.34,27.82,1.53,40.84,29.48,348.16,400.71,3.2648,413.18,414.39,211.94,198.41,196.21,203.52,212.7,54.888,0.36467,216.43,22.723,196.84
448,0.34,0.5,1.51,39.13,429,0.34,27.92,1.52,40.78,29.44,348.19,400.71,3.2646,413.26,414.41,212.21,198.46,196.14,203.5,212.77,55.291,0.36525,216.41,22.716,196.96
448,0.34,0.5,1.51,39.13,429,0.34,27.92,1.52,40.78,29.44,348.26,400.69,3.2646,413.28,414.51,212.43,198.64,196.19,203.5,212.69,55.525,0.3662,216.48,22.811,197.01
448,0.34,0.5,1.51,39.13,429,0.34,27.92,1.52,40.78,29.44,348.16,400.74,3.2645,413.17,414.56,212.42,198.82,196.12,203.47,212.66,54.563,0.3674,216.48,22.761,197.17
449,0.34,0.51,1.5,39.12,428,0.34,27.85,1.51,40.82,29.47,348.41,400.77,3.265,413.3,414.71,212.38,198.77,196.24,203.42,212.62,53.289,0.36714,216.53,22.69,197.26
449,0.34,0.51,1.5,39.12,428,0.34,27.85,1.51,40.82,29.47,348.25,400.77,3.2662,413.31,414.63,212.15,198.61,196.15,203.41,212.42,53.831,0.36634,216.49,22.764,197.1
449,0.34,0.51,1.5,39.12,428,0.34,27.85,1.51,40.82,29.47,348.17,400.79,3.2667,413.27,414.74,211.71,198.24,196.25,203.39,212.46,53.86,0.366,216.48,22.76,196.91
446,0.34,0.51,1.51,39.13,432,0.34,27.81,1.51,40.84,29.49,348.22,400.76,3.2669,413.32,414.67,211.41,197.93,196.29,203.39,212.5,54.218,0.36604,216.45,22.772,196.82
446,0.34,0.51,1.51,39.13,432,0.34,27.81,1.51,40.84,29.49,348.25,400.84,3.2676,413.27,414.74,211.5,197.99,196.33,203.48,212.52,53.922,0.36621,216.35,22.769,196.77
446,0.34,0.51,1.51,39.13,432,0.34,27.81,1.51,40.84,29.49,348.22,400.86,3.2679,413.31,414.69,211.57,197.95,196.22,203.52,212.57,54.021,0.36605,216.2,22.757,196.77
451,0.34,0.44,1.5,39.21,431,0.34,27.85,1.52,40.78,29.5,348.13,400.78,3.2679,413.18,414.74,211.21,197.88,196.19,203.43,212.54,53.983,0.366,216.33,22.926,196.68
451,0.34,0.44,1.5,39.21,431,0.34,27.85,1.52,40.78,29.5,348.22,400.8,3.2679,413.32,414.65,211.38,197.96,196.13,203.45,212.58,54.462,0.36614,216.32,22.852,196.66
451,0.34,0.44,1.5,39.21,431,0.34,27.85,1.52,40.78,29.5,348.08,400.82,3.2673,413.35,414.69,211.55,198.05,196.03,203.38,212.58,54.737,0.36803,216.23,22.694,196.42
448,0.34,0.44,1.51,39.22,432,0.34,27.75,1.52,40.96,29.43,348,400.72,3.2668,413.35,414.72,211.66,198.11,196,203.34,212.55,52.049,0.36794,216.31,22.864,196.57
448,0.34,0.44,1.51,39.22,432,0.34,27.75,1.52,40.96,29.43,348.04,400.7,3.2668,413.34,414.73,211.78,198.35,195.95,203.19,212.66,50.998,0.36635,216.26,22.754,196.69
448,0.34,0.44,1.51,39.22,432,0.34,27.75,1.52,40.96,29.43,348.08,400.55,3.267,413.41,414.68,212.08,198.72,195.89,203.17,212.48,51.705,0.36472,216.39,22.794,196.89
448,0.34,0.49,1.5,39.2,426.19,0.34,27.76,1.52,40.921,29.459,348.02,400.65,3.2665,413.26,414.7,212.13,198.75,195.88,203.04,212.5,52.929,0.36416,216.49,22.911,197.04
448,0.34,0.49,1.5,39.2,426,0.34,27.76,1.52,40.92,29.46,348.15,400.5,3.2662,413.33,414.86,212.25,198.68,196.07,203.14,212.52,53.816,0.36446,216.36,22.739,196.98
448,0.34,0.49,1.5,39.2,426,0.34,27.76,1.52,40.92,29.46,348.17,400.6,3.2665,413.27,414.8,212.41,198.69,196.1,203.11,212.32,54.735,0.36495,216.33,22.746,197.08
445,0.34,0.50998,1.48,39.19,426,0.34,27.76,1.52,40.92,29.46,348.12,400.54,3.2665,413.25,414.74,212.01,198.64,196.01,203.15,212.21,55.068,0.3657,216.32,22.757,197.02
445,0.34,0.51,1.48,39.19,429,0.34,27.83,1.5,40.9,29.42,348.19,400.59,3.2667,413.23,414.82,211.93,198.29,196.28,203.27,212.27,54,0.36596,216.31,22.911,197.09
445,0.34,0.51,1.48,39.19,429,0.34,27.83,1.5,40.9,29.42,348.24,400.67,3.2665,413.23,414.81,211.53,197.99,196.24,203.27,212.19,53.869,0.36596,216.16,22.723,196.81
445,0.34,0.51,1.48,39.19,429,0.34,27.83,1.5,40.9,29.42,348.11,400.68,3.2668,413.18,414.71,211.49,197.95,196.21,203.36,212.24,53.48,0.36577,216.03,22.873,196.68
452,0.34,0.51,1.47,39.25,429,0.34,27.82,1.48,40.91,29.44,348.07,400.69,3.267,413.1,414.69,211.48,197.96,196.12,203.32,212.23,52.914,0.36543,216.11,22.757,196.67
452,0.34,0.51,1.47,39.25,429,0.34,27.82,1.48,40.91,29.44,348.15,400.76,3.2673,413.13,414.68,211.67,198.13,196.1,203.41,212.33,52.52,0.36482,216.03,22.812,196.74
452,0.34,0.51,1.47,39.25,429,0.34,27.82,1.48,40.91,29.44,348.04,400.71,3.2673,413.27,414.73,211.89,198.33,196,203.38,212.36,54.455,0.36537,216.14,22.789,196.74
448,0.34,0.52,1.47,39.21,429,0.34,27.73,1.48,40.95,29.5,348.04,400.68,3.2683,413.14,414.64,212.03,198.58,196,203.32,212.42,53.9,0.36471,216.09,22.82,196.95
448,0.34,0.52,1.47,39.21,429,0.34,27.73,1.48,40.95,29.5,348.24,400.87,3.269,413.33,414.68,212.27,198.68,196.28,203.37,212.54,53.463,0.36384,216.17,22.831,196.95
448,0.34,0.52,1.47,39.21,429,0.34,27.73,1.48,40.95,29.5,348.2,400.82,3.2693,413.36,414.62,212.39,198.78,196.15,203.35,212.55,54.958,0.36354,216.28,22.829,197.05
451,0.34,0.56,1.47,39.11,426,0.34,27.83,1.49,40.85,29.5,348.17,400.72,3.2691,413.22,414.68,212.55,198.89,196.09,203.23,212.43,55.539,0.36375,216.36,22.875,197.23
451,0.34,0.56,1.47,39.11,426,0.34,27.83,1.49,40.85,29.5,348.24,400.8,3.2692,413.34,414.75,212.19,198.69,196.2,203.23,212.44,56.364,0.36465,216.34,22.868,197.06
451,0.34,0.56,1.47,39.11,426,0.34,27.83,1.49,40.85,29.5,348.31,400.85,3.2692,413.25,414.66,212.08,198.49,196.14,203.25,212.34,55.947,0.36639,216.43,22.923,197.13
445,0.34,0.53,1.48,39.1,428.99,0.34,27.88,1.49,40.8,29.48,348.4,400.95,3.269,413.31,414.94,211.87,198.32,196.35,203.37,212.5,55.299,0.36769,216.38,22.887,196.95
445,0.34,0.53,1.48,39.1,429,0.34,27.88,1.49,40.8,29.48,348.31,400.78,3.2679,413.14,414.69,211.77,198.04,196.42,203.3,212.51,54.402,0.36861,216.24,22.989,196.92
445,0.34,0.53,1.48,39.1,429,0.34,27.88,1.49,40.8,29.48,348.24,400.87,3.2673,413.3,414.71,211.44,197.8,196.24,203.33,212.41,53.249,0.36807,216.3,22.907,196.7
452,0.34,0.48,1.47,39.1,429,0.34,27.88,1.49,40.8,29.48,348.18,400.9,3.2666,413.32,414.81,211.26,197.72,196.14,203.46,212.38,53.64,0.36765,216.15,22.733,196.56
452,0.34,0.48,1.47,39.1,429,0.34,27.78,1.48,40.86,29.54,348.17,400.97,3.2662,413.35,414.66,211.25,197.73,196.14,203.45,212.4,53.381,0.367,216.25,22.856,196.54
452,0.34,0.48,1.47,39.1,429,0.34,27.78,1.48,40.86,29.54,348.06,400.98,3.2659,413.38,414.72,211.34,197.91,196.08,203.45,212.58,54.431,0.36712,216.13,22.879,196.52
446.75,0.34,0.4975,1.4612,39.109,429,0.34,27.78,1.48,40.86,29.54,348.2,400.91,3.2659,413.52,414.71,211.78,198.13,196.09,203.43,212.58,54.279,0.36742,216.13,22.899,196.56
446,0.34,0.5,1.46,39.11,428,0.34,27.86,1.48,40.81,29.51,348.25,400.99,3.2658,413.47,414.83,212.09,198.41,195.98,203.41,212.6,55.009,0.36841,216.11,22.841,196.72
446,0.34,0.5,1.46,39.11,428,0.34,27.86,1.48,40.81,29.51,348.21,400.81,3.2655,413.53,414.76,212.06,198.44,195.93,203.25,212.65,53.757,0.36899,216.27,22.92,196.88
446,0.34,0.5,1.46,39.11,428,0.34,27.86,1.48,40.81,29.51,348.15,400.87,3.2652,413.53,414.91,212.15,198.5,196.03,203.21,212.58,54.104,0.36905,216.33,22.813,196.81
449,0.34,0.51,1.46,39.14,432,0.34,27.91,1.47,40.77,29.51,348.17,400.76,3.2653,413.51,414.9,212.08,198.41,196.01,203.07,212.48,53.197,0.36849,216.39,22.915,196.79
449,0.34,0.51,1.46,39.14,432,0.34,27.91,1.47,40.77,29.51,348.19,400.78,3.2649,413.45,414.95,211.84,198.32,196.02,203.09,212.45,53.342,0.36785,216.47,22.891,196.82
449,0.34,0.51,1.46,39.14,432,0.34,27.91,1.47,40.77,29.51,348.11,400.76,3.2651,413.42,414.92,211.77,198.12,196.02,203.16,212.36,53.49,0.3673,216.44,22.894,196.74
440,0.34,0.47,1.46,39.23,425,0.34,27.91,1.47,40.78,29.5,348.1,400.77,3.2655,413.38,414.99,211.58,197.91,196.09,203.14,212.32,53.107,0.36709,216.31,22.913,196.77
440,0.34,0.47,1.46,39.23,425,0.34,27.91,1.47,40.78,29.5,348.14,400.83,3.2651,413.38,415,211.42,197.86,196.12,203.21,212.37,53.87,0.36677,216.2,22.859,196.65
440,0.34,0.47,1.46,39.23,425,0.34,27.91,1.47,40.78,29.5,348.05,400.62,3.2658,413.25,414.75,211.32,197.97,195.86,203.06,212.21,55.124,0.36839,216.15,22.916,196.59
448,0.34,0.51,1.47,39.25,429,0.34,27.78,1.47,40.96,29.44,348.15,400.8,3.2657,413.33,414.88,211.66,198.11,195.99,203.13,212.33,52.666,0.36819,215.98,22.808,196.59
448,0.34,0.51,1.47,39.25,429,0.34,27.78,1.47,40.96,29.44,348.1,400.65,3.2659,413.17,414.73,211.69,198.22,195.99,203.21,212.37,50.507,0.36652,216.02,22.776,196.67
448,0.34,0.51,1.47,39.25,429,0.34,27.78,1.47,40.96,29.44,348.11,400.73,3.2665,413.28,414.77,211.87,198.32,195.85,203.04,212.27,52.5,0.36485,216.06,22.935,196.81
446,0.34,0.48,1.47,39.24,426,0.34,27.73,1.48,40.96,29.48,348.01,400.63,3.2668,413.33,414.72,212,198.47,195.9,203.11,212.28,52.568,0.36382,216.04,22.852,196.8
446,0.34,0.48,1.47,39.24,426,0.34,27.73,1.48,40.96,29.48,348.11,400.66,3.2676,413.29,414.76,212.26,198.67,195.93,203.02,212.26,54.396,0.36388,216.17,22.792,197.02
446,0.34,0.48,1.47,39.24,426,0.34,27.73,1.48,40.96,29.48,348.12,400.71,3.2683,413.35,414.82,212.6,198.87,195.91,203.13,212.27,55.262,0.36434,216.06,22.729,197.03
449,0.34,0.48,1.48,39.31,426,0.34,27.73,1.48,40.96,29.48,348.16,400.72,3.2682,413.25,414.81,212.56,199.04,196.08,203.12,212.26,55.601,0.36514,216.22,22.793,197.23
449,0.34,0.48,1.48,39.31,428,0.34,27.76,1.48,40.97,29.44,348.27,400.66,3.2691,413.31,414.79,212.44,198.96,196.03,203.05,212.26,55.454,0.3662,216.2,22.634,197.22
449,0.34,0.48,1.48,39.31,428,0.34,27.76,1.48,40.97,29.44,348.18,400.55,3.2695,413.19,414.75,212.17,198.68,196.2,203.1,212.16,54.002,0.36639,216.14,22.838,197.16
443.75,0.34,0.4625,1.48,39.257,428,0.34,27.76,1.48,40.97,29.44,348.14,400.73,3.2698,413.25,414.73,211.61,198.31,196.31,203.16,212.29,53.702,0.36622,216.12,22.916,197.24
443,0.34,0.46,1.48,39.25,428,0.34,27.82,1.49,40.95,29.41,348.27,400.77,3.2699,413.24,414.77,211.61,198.11,196.33,203.27,212.24,52.927,0.36491,216.06,22.871,197.11
443,0.34,0.46,1.48,39.25,428,0.34,27.82,1.49,40.95,29.41,348.08,400.76,3.2703,413.16,414.7,211.15,197.87,196.25,203.31,212.31,54.15,0.36418,215.93,22.707,196.73
443,0.34,0.46,1.48,39.25,428,0.34,27.82,1.49,40.95,29.41,348.17,400.91,3.2703,413.33,414.8,211.11,197.62,196.31,203.43,212.41,55.109,0.3642,216.03,22.856,196.65
446,0.34,0.54,1.49,39.26,426,0.34,27.87,1.5,40.91,29.39,348.14,400.95,3.2713,413.3,414.66,211.26,197.52,196.2,203.45,212.5,55.47,0.36539,216.17,22.833,196.56
446,0.34,0.54,1.49,39.26,426,0.34,27.87,1.5,40.91,29.39,348.14,400.97,3.2713,413.36,414.77,211.09,197.57,196.06,203.52,212.65,55.712,0.36678,216.15,22.711,196.5
446,0.34,0.54,1.49,39.26,426,0.34,27.87,1.5,40.91,29.39,348.08,400.88,3.2707,413.44,414.77,211.58,198.02,196.08,203.47,212.68,53.977,0.36774,216.26,22.875,196.63
446,0.34,0.49,1.49,39.16,423,0.34,27.85,1.5,40.85,29.45,348.17,400.89,3.2708,413.42,414.8,212.01,198.39,195.92,203.44,212.77,53.82,0.3681,216.31,22.818,196.75
446,0.34,0.49,1.49,39.16,423,0.34,27.85,1.5,40.85,29.45,348.12,400.83,3.27,413.48,414.65,212.33,198.71,196,203.32,212.7,53.172,0.36786,216.41,22.782,196.89
446,0.34,0.49,1.49,39.16,423,0.34,27.85,1.5,40.85,29.45,348.1,400.81,3.2695,413.45,414.75,212.49,198.95,195.99,203.24,212.69,53.827,0.36678,216.53,22.872,197.19
446,0.34,0.48,1.48,39.12,425,0.34,27.9,1.5,40.81,29.46,348.14,400.71,3.2691,413.49,414.76,212.55,198.96,196.03,203.21,212.64,53.776,0.36673,216.6,22.878,197.23
446,0.34,0.48,1.48,39.12,425,0.34,27.9,1.5,40.81,29.46,348.13,400.6,3.2691,413.35,414.92,212.41,198.73,196.1,203.16,212.52,54.042,0.36708,216.46,22.726,197.22
446,0.34,0.48,1.48,39.12,425,0.34,27.9,1.5,40.81,29.46,348.14,400.6,3.2688,413.38,414.83,212.07,198.33,196.1,203.16,212.39,56.842,0.36831,216.65,22.929,197.12
445,0.34,0.49,1.48,39.14,428,0.34,27.862,1.4925,40.847,29.46,348.31,400.63,3.2683,413.27,414.76,211.29,197.86,196.14,203.06,212.24,53.384,0.36961,216.42,22.757,196.94
445,0.34,0.49,1.48,39.14,429,0.34,27.85,1.49,40.86,29.46,348.12,400.63,3.2686,413.23,414.73,211.05,197.66,196.15,203.21,212.26,51.277,0.36838,216.38,22.823,196.65
445,0.34,0.49,1.48,39.14,429,0.34,27.85,1.49,40.86,29.46,348.11,400.64,3.2683,413.31,414.79,211.18,197.66,196.15,203.33,212.33,50.821,0.36653,216.25,22.779,196.58
450.95,0.34,0.55945,1.4899,39.15,429,0.34,27.85,1.49,40.86,29.46,347.99,400.65,3.2685,413.25,414.82,211.27,197.6,196.08,203.34,212.32,51.443,0.36505,216.1,22.771,196.53
451,0.34,0.56,1.49,39.15,423,0.34,27.81,1.5,40.87,29.47,347.99,400.69,3.2685,413.24,414.68,211.69,197.98,195.99,203.43,212.34,53.059,0.36468,216.03,22.753,196.63
451,0.34,0.56,1.49,39.15,423,0.34,27.81,1.5,40.87,29.47,348.03,400.61,3.2683,413.19,414.62,211.85,198.2,195.98,203.31,212.44,52.505,0.36466,216.02,22.802,196.65
451,0.34,0.56,1.49,39.15,423,0.34,27.81,1.5,40.87,29.47,348.1,400.63,3.2676,413.35,414.63,212.04,198.41,195.85,203.24,212.46,53.605,0.36495,216.03,22.888,196.78
445,0.34,0.44,1.49,39.12,423,0.34,27.87,1.5,40.85,29.44,348.06,400.57,3.2676,413.15,414.6,212.13,198.71,195.87,203.14,212.42,53.612,0.36531,216.13,22.816,197.12
445,0.34,0.44,1.49,39.12,423,0.34,27.87,1.5,40.85,29.44,347.94,400.42,3.2682,413.31,414.62,212.39,198.87,195.95,203.14,212.61,53.139,0.36625,216.23,22.714,197.19
445,0.34,0.44,1.49,39.12,423,0.34,27.87,1.5,40.85,29.44,348.13,400.46,3.2679,413.29,414.61,212.25,198.77,196.11,203.07,212.25,52.099,0.36601,216.41,22.686,197.28
445,0.34,0.52,1.48,39.23,428,0.34,27.92,1.5,40.78,29.46,348.13,400.56,3.2681,413.3,414.72,212.25,198.56,196.09,203.13,212.33,51.202,0.36559,216.45,22.741,197.18
445,0.34,0.52,1.48,39.23,428,0.34,27.92,1.5,40.78,29.46,348.16,400.48,3.2687,413.21,414.84,211.87,198.29,196.09,203.11,212.17,51.101,0.36458,216.35,22.697,197.01
445,0.34,0.52,1.48,39.23,428,0.34,27.92,1.5,40.78,29.46,348.1,400.44,3.2691,413.17,414.64,211.54,197.97,196.08,203.13,212.11,51.613,0.36338,216.35,22.699,196.95
445,0.34,0.49,1.49,39.23,428,0.34,27.82,1.5,40.92,29.41,348.06,400.5,3.2695,413.12,414.69,211.37,197.94,196.22,203.16,212.09,58.347,0.36267,216.23,22.62,196.81
445,0.34,0.49,1.49,39.23,428,0.34,27.82,1.5,40.92,29.41,348.08,400.62,3.2705,413.2,414.68,211.72,198.1,196.09,203.28,212.35,56.132,0.36243,216.16,22.81,196.84
445,0.34,0.49,1.49,39.23,428,0.34,27.82,1.5,40.92,29.41,348.09,400.64,3.2705,413.22,414.69,211.81,198.22,196.21,203.31,212.39,57.566,0.36234,216.12,22.849,196.99
446,0.34,0.47,1.5,39.24,429,0.34,27.76,1.52,40.96,29.43,348.08,400.55,3.2703,413.22,414.63,212.14,198.56,196.08,203.41,212.4,58.364,0.3629,216.08,22.665,196.89
446,0.34,0.47,1.5,39.24,429,0.34,27.76,1.52,40.96,29.43,348.15,400.64,3.2701,413.26,414.62,212.51,198.76,196.11,203.21,212.39,58.658,0.36439,216.12,22.766,197
446,0.34,0.47,1.5,39.24,429,0.34,27.76,1.52,40.96,29.43,348.21,400.53,3.2694,413.38,414.62,212.24,198.72,196.11,203.26,212.51,58.711,0.36628,216.23,22.794,197.21
443,0.34,0.52,1.51,39.27,426.75,0.34,27.797,1.5125,40.945,29.4,348.17,400.56,3.2695,413.27,414.61,212.27,198.75,196.13,203.14,212.45,56.691,0.36822,216.29,22.64,197.22
443,0.34,0.52,1.51,39.27,426,0.34,27.81,1.51,40.94,29.39,348.14,400.62,3.2685,413.38,414.67,212.37,198.71,196.16,203.25,212.46,54.046,0.36913,216.43,22.734,197.27
443,0.34,0.52,1.51,39.27,426,0.34,27.81,1.51,40.94,29.39,348.21,400.52,3.2677,413.23,414.61,212.05,198.47,196.22,203.3,212.53,52.516,0.3683,216.41,22.676,197.08
443,0.34,0.52,1.51,39.27,426,0.34,27.81,1.51,40.94,29.39,348.23,400.54,3.2676,413.22,414.67,211.92,198.33,196.22,203.29,212.46,52.79,0.36708,216.45,22.694,197.08
445,0.34,0.48,1.49,39.26,423,0.34,27.8,1.51,40.95,29.41,348.16,400.42,3.2678,413.13,414.72,211.59,198.14,196.2,203.33,212.42,54.083,0.36516,216.42,22.626,197.01
445,0.34,0.48,1.49,39.26,423,0.34,27.8,1.51,40.95,29.41,348.04,400.66,3.2677,413.17,414.78,211.57,198.04,196.49,203.51,212.49,55.483,0.36566,216.33,22.731,197
445,0.34,0.48,1.49,39.26,423,0.34,27.8,1.51,40.95,29.41,348.04,400.62,3.2682,413.05,414.67,211.39,197.91,196.18,203.4,212.41,55.432,0.36739,216.34,22.699,196.79
437,0.34,0.51,1.49,39.24,440,0.34,27.87,1.5,40.88,29.4,348.06,400.69,3.2685,413.19,414.68,211.85,198.28,196.21,203.49,212.48,55.283,0.36907,216.31,22.611,197
437,0.34,0.51,1.49,39.24,440,0.34,27.87,1.5,40.88,29.4,348.06,400.71,3.2686,413.14,414.71,212.03,198.59,196.08,203.51,212.58,54.307,0.37023,216.27,22.707,197.05
437,0.34,0.51,1.49,39.24,440,0.34,27.87,1.5,40.88,29.4,347.93,400.67,3.2686,413.3,414.61,212.41,198.79,196.15,203.46,212.64,52.728,0.36947,216.36,22.589,197.09
443,0.34,0.48,1.48,39.13,425,0.34,27.84,1.51,40.85,29.46,347.94,400.59,3.2685,413.3,414.65,212.44,198.81,196.24,203.44,212.67,52.501,0.36835,216.34,22.78,197.28
443,0.34,0.48,1.48,39.13,425,0.34,27.84,1.51,40.85,29.46,348,400.52,3.2681,413.27,414.72,212.3,198.82,196.22,203.31,212.67,53.137,0.36779,216.45,22.679,197.38
443,0.34,0.48,1.48,39.13,425,0.34,27.84,1.51,40.85,29.46,347.94,400.51,3.2686,413.36,414.7,212.07,198.69,196.27,203.33,212.64,53.999,0.36749,216.49,22.626,197.24
438,0.34,0.46,1.48,39.17,423,0.34,27.85,1.5,40.85,29.46,348.02,400.56,3.268,413.44,414.73,212.21,198.54,196.48,203.43,212.69,54.241,0.36751,216.61,22.592,197.25
438,0.34,0.46,1.48,39.17,423,0.34,27.85,1.5,40.85,29.46,347.96,400.41,3.2681,413.25,414.81,211.88,198.29,196.3,203.4,212.65,54.489,0.36789,216.52,22.565,197.16
438,0.34,0.46,1.48,39.17,423,0.34,27.85,1.5,40.85,29.46,347.8,400.24,3.2686,413.19,414.74,211.55,197.98,196.22,203.29,212.44,53.858,0.36848,216.45,22.533,196.98
438,0.34,0.44002,1.5,39.12,423,0.34,27.85,1.5,40.85,29.46,347.9,400.35,3.2688,413.19,414.78,211.23,197.68,196.25,203.53,212.55,53.147,0.3686,216.39,22.587,196.82
438,0.34,0.44,1.5,39.12,425,0.34,27.85,1.51,40.85,29.45,347.85,400.32,3.2689,413.21,414.9,211.28,197.7,196.26,203.55,212.59,52.168,0.36764,216.41,22.6,196.7
438,0.34,0.44,1.5,39.12,425,0.34,27.85,1.51,40.85,29.45,347.81,400.33,3.269,413.14,414.71,211.44,197.78,196.18,203.63,212.69,51.8,0.36668,216.34,22.638,196.73
440,0.34,0.43,1.53,39.12,425,0.34,27.85,1.51,40.85,29.45,347.77,400.21,3.2689,413.12,414.74,211.49,197.97,196.12,203.58,212.69,52.649,0.36589,216.34,22.593,196.7
440,0.34,0.43,1.53,39.12,423,0.34,27.89,1.53,40.81,29.43,347.69,400.18,3.2691,413.1,414.73,211.62,198.06,195.95,203.42,212.66,52.861,0.36545,216.45,22.75,196.75
440,0.34,0.43,1.53,39.12,423,0.34,27.89,1.53,40.81,29.43,347.72,400.2,3.2692,413.04,414.53,211.44,198.03,195.99,203.31,212.64,52.613,0.36492,216.43,22.596,196.67
440,0.34,0.43,1.53,39.12,423,0.34,27.89,1.53,40.81,29.43,347.66,400.02,3.2695,413.11,414.64,211.79,198.05,196.08,203.14,212.69,52.95,0.36475,216.51,22.56,196.78
446,0.34,0.47,1.55,39.11,446,0.34,27.81,1.55,40.84,29.46,347.61,399.98,3.2691,413.17,414.57,212.03,198.36,195.92,203.17,212.68,53.862,0.36492,216.6,22.505,196.81
446,0.34,0.47,1.55,39.11,446,0.34,27.81,1.55,40.84,29.46,347.68,399.79,3.2695,413.09,414.58,212.15,198.56,195.94,203.11,212.47,53.818,0.36459,216.67,22.526,196.97
446,0.34,0.47,1.55,39.11,446,0.34,27.81,1.55,40.84,29.46,347.64,399.78,3.2694,413.08,414.55,212.11,198.47,196.04,203,212.45,54.398,0.36447,216.63,22.51,197.03
448,0.34,0.46,1.56,39.29,425,0.34,27.85,1.56,40.8,29.45,347.69,399.62,3.2691,412.87,414.51,211.88,198.48,195.94,202.99,212.31,54.957,0.36408,216.62,22.593,197.09
448,0.34,0.46,1.56,39.29,425,0.34,27.85,1.56,40.8,29.45,347.62,399.61,3.2694,413.03,414.63,211.96,198.54,196.05,203.08,212.34,55.147,0.36429,216.54,22.602,196.97
448,0.34,0.46,1.56,39.29,425,0.34,27.85,1.56,40.8,29.45,347.67,399.53,3.2695,412.83,414.54,211.78,198.39,195.96,203.01,212.28,55.997,0.36485,216.36,22.598,197.07
448,0.34,0.56,1.56,39.21,423,0.34,27.74,1.57,40.95,29.4,347.62,399.59,3.2692,412.81,414.62,211.7,198.03,196.11,203.14,212.29,56.037,0.36564,216.24,22.45,196.9
448,0.34,0.56,1.56,39.21,423,0.34,27.74,1.57,40.95,29.4,347.51,399.62,3.2689,412.74,414.52,211.45,198.01,196.18,203.2,212.13,55.635,0.36655,216.23,22.498,196.88
448,0.34,0.56,1.56,39.21,423,0.34,27.74,1.57,40.95,29.4,347.44,399.59,3.2685,412.66,414.47,211.46,198.04,196.17,203.18,212.15,54.878,0.3669,216.09,22.437,196.75
440,0.34,0.47,1.54,39.21,426,0.34,27.87,1.55,40.9,29.34,347.59,399.63,3.2678,412.74,414.54,211.77,198.14,196.16,203.3,212.26,54.327,0.36684,216.08,22.426,196.84
440,0.34,0.47,1.54,39.21,426,0.34,27.87,1.55,40.9,29.34,347.58,399.68,3.2676,412.65,414.46,211.83,198.25,196.01,203.27,212.28,53.905,0.36667,216.13,22.581,196.86
