521,0.34,0.53,1.47,39.21,354,0.34,27.79,1.48,40.88,29.51,347.6,400,3.2336,413.1,414.34,211.49,197.96,195.8,202.85,211.99,52.611,0.36313,216.18,24.582,196.77
514.03,0.34,0.53,1.46,39.081,354,0.34,27.79,1.48,40.88,29.51,347.56,399.97,3.2332,413.08,414.4,211.43,198.05,195.86,202.76,211.92,52.372,0.36238,216.12,24.569,196.8
514,0.34,0.53,1.46,39.08,354,0.34,27.85,1.48,40.79,29.54,347.53,399.96,3.2329,413.11,414.44,211.38,197.94,195.84,202.87,211.95,51.969,0.36172,216.03,24.547,196.71
514,0.34,0.53,1.46,39.08,354,0.34,27.85,1.48,40.79,29.54,347.6,399.93,3.2323,413,414.33,211.33,197.92,195.8,202.85,211.95,52.048,0.36121,215.97,24.536,196.75
514,0.34,0.53,1.46,39.08,354,0.34,27.85,1.48,40.79,29.54,347.52,399.87,3.2318,413,414.38,211.39,197.95,195.72,202.88,211.92,52.613,0.36115,215.98,24.666,196.77
516,0.34,0.5,1.45,39.06,354,0.34,27.75,1.47,40.83,29.6,347.52,399.91,3.2312,413,414.37,211.59,198.06,195.81,202.85,211.93,55.056,0.3616,215.91,24.558,196.72
516,0.34,0.5,1.45,39.06,354,0.34,27.75,1.47,40.83,29.6,347.56,399.81,3.2314,412.9,414.36,211.66,198.05,195.83,202.87,212.02,54.663,0.36193,215.96,24.564,196.8
516,0.34,0.5,1.45,39.06,354,0.34,27.75,1.47,40.83,29.6,347.52,399.81,3.2325,412.95,414.33,211.47,198.12,195.86,202.89,211.98,53.583,0.36168,216.1,24.589,196.89
510,0.34,0.49,1.44,39.11,352,0.34,27.84,1.45,40.79,29.58,347.62,399.96,3.2338,413.05,414.35,211.54,198.17,195.93,203.05,212.06,51.951,0.36187,215.98,24.5,196.84
510,0.34,0.49,1.44,39.11,352,0.34,27.84,1.45,40.79,29.58,347.69,399.84,3.2357,412.9,414.21,211.74,198.23,195.87,202.91,212.08,52.597,0.36081,216.12,24.586,196.96
510,0.34,0.49,1.44,39.11,352,0.34,27.84,1.45,40.79,29.58,347.56,399.8,3.2373,412.86,414.3,211.82,198.27,195.86,203.01,212.08,53.15,0.36059,216.13,24.581,197.01
512,0.34,0.53,1.44,39.1,350,0.34,27.86,1.45,40.79,29.56,347.62,399.88,3.2384,412.85,414.33,211.95,198.34,195.97,203,212.1,53.535,0.36062,216.13,24.558,196.97
512,0.34,0.53,1.44,39.1,350,0.34,27.86,1.45,40.79,29.56,347.6,399.82,3.2388,412.89,414.27,211.89,198.18,195.76,202.89,212,55.153,0.36054,216.19,24.569,196.91
512,0.34,0.53,1.44,39.1,350,0.34,27.86,1.45,40.79,29.56,347.62,399.93,3.2394,412.78,414.26,211.38,197.82,195.76,203.04,212.12,55.075,0.36071,216.14,24.568,196.85
511,0.34,0.46,1.43,39.06,356.95,0.34,27.88,1.4401,40.77,29.57,347.83,400.15,3.2393,412.84,414.28,211.32,197.79,195.98,203.16,212.09,55.487,0.36085,216.2,24.61,196.65
511,0.34,0.46,1.43,39.06,357,0.34,27.88,1.44,40.77,29.57,347.72,400.13,3.2395,412.76,414.27,211.46,197.9,195.99,203.08,212.19,55.348,0.36144,216.09,24.561,196.73
511,0.34,0.46,1.43,39.06,357,0.34,27.88,1.44,40.77,29.57,347.71,400.17,3.2389,412.89,414.29,211.66,198.04,195.89,203.15,212.28,55.649,0.36217,216.05,24.561,196.83
512,0.34,0.45,1.42,39.18,357,0.34,27.88,1.44,40.77,29.57,347.67,400.19,3.2386,413.01,414.22,211.41,197.87,195.9,203.18,212.27,55.559,0.36235,216.1,24.619,196.73
512,0.34,0.45,1.42,39.18,354,0.34,27.89,1.44,40.75,29.58,347.69,400.24,3.2384,413.02,414.24,211.37,197.77,195.89,203.14,212.31,54.593,0.36277,216.15,24.566,196.63
512,0.34,0.45,1.42,39.18,354,0.34,27.89,1.44,40.75,29.58,347.75,400.25,3.2385,413.1,414.2,211.24,197.69,195.84,203.1,212.32,53.26,0.36272,216.1,24.533,196.56
512,0.34,0.54961,1.42,39.26,354,0.34,27.89,1.44,40.75,29.58,347.7,400.28,3.2383,413.13,414.27,211.36,197.74,195.89,203.02,212.31,53.284,0.36189,216.23,24.597,196.6
512,0.34,0.55,1.42,39.26,350,0.34,27.75,1.44,40.92,29.55,347.68,400.2,3.238,413.13,414.29,211.27,197.71,195.74,203.02,212.28,53.684,0.36155,216.17,24.507,196.5
512,0.34,0.55,1.42,39.26,350,0.34,27.75,1.44,40.92,29.55,347.71,400.27,3.2378,413.09,414.35,211.44,197.84,195.77,202.92,212.19,54.339,0.3616,216.34,24.595,196.57
512,0.34,0.55,1.42,39.26,350,0.34,27.75,1.44,40.92,29.55,347.64,400.22,3.2379,413.09,414.28,211.43,197.87,195.69,202.87,212.15,55.23,0.36203,216.29,24.652,196.66
511,0.34,0.53,1.41,39.21,350,0.34,27.82,1.43,40.9,29.51,347.68,400.2,3.2378,413.16,414.4,211.47,197.91,195.7,202.88,212.2,55.097,0.36271,216.15,24.479,196.65
511,0.34,0.53,1.41,39.21,350,0.34,27.82,1.43,40.9,29.51,347.75,400.36,3.2377,413.16,414.43,211.65,197.97,195.66,202.85,212.27,55.182,0.36316,216.23,24.619,196.49
511,0.34,0.53,1.41,39.21,350,0.34,27.82,1.43,40.9,29.51,347.68,400.22,3.2376,413.12,414.41,211.59,198.02,195.7,202.77,212.21,53.976,0.36344,216.16,24.556,196.7
512,0.34,0.49,1.4,39.25,359,0.34,27.82,1.42,40.9,29.52,347.63,400.26,3.2377,413.12,414.48,211.7,198.11,195.7,202.8,212.07,53.121,0.363,216.19,24.628,196.79
512,0.34,0.49,1.4,39.25,359,0.34,27.82,1.42,40.9,29.52,347.65,400.31,3.2388,413.09,414.42,211.8,198.27,195.66,202.91,212.05,52.97,0.36297,216.23,24.638,196.84
512,0.34,0.49,1.4,39.25,359,0.34,27.82,1.42,40.9,29.52,347.67,400.25,3.2407,413.14,414.43,211.63,198.18,195.61,202.76,212.03,54.714,0.36388,216.17,24.669,196.9
514,0.34,0.51,1.4,39.26,354,0.34,27.75,1.41,40.95,29.54,347.77,400.33,3.2418,413.21,414.51,211.55,198.19,195.68,202.79,211.93,53.738,0.36561,216.12,24.603,196.88
514,0.34,0.51,1.4,39.26,354,0.34,27.75,1.41,40.95,29.54,347.59,400.34,3.242,413.19,414.55,211.66,198.14,195.82,202.83,211.95,53.143,0.36833,216.16,24.513,196.81
514,0.34,0.51,1.4,39.26,354,0.34,27.75,1.41,40.95,29.54,347.68,400.28,3.2426,413.28,414.6,211.44,197.8,195.85,203.07,212.11,52.056,0.36771,216.1,24.691,196.77
512,0.34,0.51,1.37,39.25,352.02,0.34,27.78,1.4001,40.96,29.52,347.59,400.15,3.244,413.26,414.53,211.17,197.64,195.74,203.07,211.96,53.146,0.36634,216.04,24.681,196.63
512,0.34,0.51,1.37,39.25,352,0.34,27.78,1.4,40.96,29.52,347.73,400.08,3.2445,413.31,414.66,211.02,197.49,195.8,203.12,212.07,54.712,0.366,216.07,24.689,196.51
512,0.34,0.51,1.37,39.25,352,0.34,27.78,1.4,40.96,29.52,347.73,400.04,3.2454,413.25,414.58,211.17,197.64,195.72,203.04,212.05,54.673,0.36686,215.87,24.588,196.43
518,0.34,0.49002,1.36,39.24,352,0.34,27.78,1.4,40.96,29.52,347.69,399.88,3.2452,413.2,414.6,211.4,197.79,195.63,203.02,212.03,54.549,0.368,215.94,24.731,196.41
518,0.34,0.49,1.36,39.24,348,0.34,27.79,1.38,40.97,29.52,347.82,399.87,3.2457,413.19,414.59,211.39,197.74,195.62,203.06,212.1,53.177,0.36848,215.83,24.656,196.41
518,0.34,0.49,1.36,39.24,348,0.34,27.79,1.38,40.97,29.52,347.67,399.9,3.2462,413.11,414.67,211.45,197.81,195.66,203.04,212.08,52.735,0.36757,215.95,24.782,196.51
518,0.34,0.49,1.36,39.24,348,0.34,27.79,1.38,40.97,29.52,347.75,399.88,3.2463,413.01,414.63,211.37,197.77,195.63,202.97,212.14,52.688,0.36663,215.91,24.636,196.51
513,0.34,0.53,1.36,39.24,332,0.34,27.8,1.38,40.95,29.53,347.8,399.94,3.2466,412.86,414.53,211.41,197.97,195.58,202.87,212.02,53.085,0.36576,216.03,24.773,196.69
513,0.34,0.53,1.36,39.24,332,0.34,27.8,1.38,40.95,29.53,347.65,399.96,3.2468,412.92,414.41,211.64,198.03,195.53,202.84,212.04,53.796,0.36488,215.98,24.714,196.67
513,0.34,0.53,1.36,39.24,332,0.34,27.8,1.38,40.95,29.53,347.66,399.95,3.2474,412.91,414.36,211.81,198.08,195.58,202.71,212.05,54.4,0.36481,216.07,24.777,196.65
514,0.34,0.56,1.36,39.26,342,0.34,27.87,1.37,40.96,29.45,347.69,400,3.2482,412.87,414.3,211.47,198.05,195.58,202.74,211.91,54.692,0.36522,216.12,24.827,196.7
514,0.34,0.56,1.36,39.26,342,0.34,27.87,1.37,40.96,29.45,347.69,399.97,3.2489,412.82,414.3,211.75,198.08,195.64,202.82,211.92,55.276,0.36585,216.07,24.777,196.65
514,0.34,0.56,1.36,39.26,342,0.34,27.87,1.37,40.96,29.45,347.86,400.24,3.2496,413.04,414.32,211.73,198.03,195.69,202.82,211.98,54.987,0.36693,215.9,24.81,196.73
511,0.34,0.55,1.39,39.26,344,0.34,27.99,1.38,40.9,29.39,347.82,400.21,3.25,413.03,414.37,211.69,198.07,195.8,202.86,212.01,54.083,0.36695,216,24.822,196.68
511,0.34,0.55,1.39,39.26,344,0.34,27.99,1.38,40.9,29.39,347.73,400.27,3.2493,413.02,414.38,211.46,197.83,195.75,202.85,211.83,53.911,0.36696,215.83,24.855,196.66
511,0.34,0.55,1.39,39.26,344,0.34,27.99,1.38,40.9,29.39,347.76,400.15,3.2488,412.97,414.3,211.49,197.79,195.81,202.9,211.85,54.029,0.36698,215.83,24.924,196.64
519,0.34,0.51,1.42,39.22,344,0.34,27.851,1.4099,40.96,29.44,347.74,400.14,3.2485,413.18,414.42,211.43,197.81,195.79,202.94,211.95,54.153,0.36665,215.84,24.868,196.6
519,0.34,0.51,1.42,39.22,344,0.34,27.85,1.41,40.96,29.44,347.67,400.04,3.2486,413.07,414.35,211.17,197.68,195.73,202.92,211.85,54.644,0.36642,215.86,24.899,196.5
519,0.34,0.51,1.42,39.22,344,0.34,27.85,1.41,40.96,29.44,347.76,400.12,3.2479,413.14,414.48,211.35,197.79,195.8,202.94,211.92,54.879,0.36775,215.75,24.791,196.55
517,0.34,0.46,1.42,39.33,344,0.34,27.85,1.41,40.96,29.44,347.84,400.07,3.2473,413.23,414.46,211.79,198.12,195.75,202.96,211.98,56.515,0.37013,215.79,24.949,196.61
517,0.34,0.46,1.42,39.33,350,0.34,27.9,1.43,40.9,29.43,347.7,400,3.2461,413.24,414.47,211.84,198.23,195.76,203.01,212.04,52.875,0.37144,215.88,24.951,196.72
517,0.34,0.46,1.42,39.33,350,0.34,27.9,1.43,40.9,29.43,347.74,400,3.2453,413.11,414.46,211.97,198.41,195.8,203.03,211.93,52.181,0.37041,215.82,24.886,196.89
516,0.34,0.53992,1.42,39.36,350,0.34,27.9,1.43,40.9,29.43,347.69,399.83,3.2441,413.08,414.51,212.04,198.36,195.78,202.87,212.04,52.253,0.36911,215.79,24.964,196.85
516,0.34,0.54,1.42,39.36,350,0.34,27.81,1.43,41.05,29.37,347.76,399.82,3.2413,413.07,414.55,212.11,198.43,195.83,202.91,211.95,53.158,0.36804,215.92,24.989,197.04
516,0.34,0.54,1.42,39.36,350,0.34,27.81,1.43,41.05,29.37,347.76,399.71,3.2392,412.98,414.41,212.16,198.54,195.74,202.78,211.92,54.652,0.36737,215.92,24.904,196.96
516,0.34,0.54,1.42,39.36,350,0.34,27.81,1.43,41.05,29.37,347.79,399.75,3.2376,412.9,414.48,211.9,198.32,195.97,202.92,211.94,55.834,0.36886,215.92,24.993,196.97
516,0.34,0.48,1.42,39.38,350,0.34,27.69,1.44,41.12,29.42,347.78,399.7,3.2357,412.79,414.39,212.06,198.5,195.97,202.93,212.02,54.421,0.3712,215.89,24.949,197.11
516,0.34,0.48,1.42,39.38,350,0.34,27.69,1.44,41.12,29.42,347.86,399.72,3.2346,412.82,414.39,212.1,198.44,196,203.11,211.86,52.445,0.3713,215.74,24.958,196.99
516,0.34,0.48,1.42,39.38,350,0.34,27.69,1.44,41.12,29.42,347.84,399.7,3.2333,412.81,414.41,211.61,198.17,196.02,203.06,211.94,51.943,0.37019,215.77,25.046,197.03
516,0.34,0.39,1.41,39.31,348,0.34,27.86,1.42,41.01,29.37,347.84,399.73,3.2319,412.75,414.27,211.32,197.85,196.04,203.15,211.92,51.286,0.36872,215.68,25.085,196.83
516,0.34,0.39,1.41,39.31,348,0.34,27.86,1.42,41.01,29.37,347.86,399.63,3.2306,412.76,414.29,211.11,197.6,195.98,203.16,211.96,51.432,0.36796,215.78,25.137,196.67
516,0.34,0.39,1.41,39.31,348,0.34,27.86,1.42,41.01,29.37,347.82,399.75,3.2285,412.71,414.29,210.99,197.41,195.97,203.16,211.98,51.702,0.36835,215.6,25.085,196.52
511,0.34,0.44,1.42,39.3,357,0.34,27.81,1.43,41.04,29.38,347.68,399.66,3.2265,412.64,414.24,211.05,197.43,195.81,203.19,212.05,52.199,0.3706,215.67,25.079,196.35
511,0.34,0.44,1.42,39.3,357,0.34,27.81,1.43,41.04,29.38,347.69,399.47,3.2236,412.68,414.2,211.12,197.43,195.67,203.2,212.1,50.523,0.37143,215.76,25.161,196.33
511,0.34,0.44,1.42,39.3,357,0.34,27.81,1.43,41.04,29.38,347.82,399.43,3.2214,412.67,414.24,211.47,197.64,195.72,203.21,212.15,50.715,0.37209,215.73,25.222,196.33
515,0.34,0.41,1.42,39.24,358.98,0.34,27.77,1.4399,40.98,29.479,347.71,399.21,3.2185,412.69,414.25,211.5,197.81,195.67,203.1,212.22,49.547,0.37265,215.74,24.978,196.31
515,0.34,0.41,1.42,39.24,359,0.34,27.77,1.44,40.98,29.48,347.67,399.03,3.2156,412.55,414.27,211.72,197.98,195.63,203.19,212.1,49.34,0.37159,215.87,25.219,196.41
515,0.34,0.41,1.42,39.24,359,0.34,27.77,1.44,40.98,29.48,347.6,398.85,3.2123,412.46,414.21,211.99,198.05,195.57,202.98,212.06,50.258,0.37141,215.79,25.245,196.48
510,0.34,0.31002,1.38,39.09,359,0.34,27.77,1.44,40.98,29.48,347.73,398.71,3.2067,412.43,414.2,212.09,198.13,195.51,202.94,211.97,50.939,0.37152,215.66,25.34,196.59
510,0.34,0.31,1.38,39.09,359,0.34,27.85,1.42,40.8,29.58,347.68,398.53,3.2043,412.31,414.07,212.1,198.18,195.55,202.78,211.81,51.093,0.36879,215.69,25.293,196.64
510,0.34,0.31,1.38,39.09,359,0.34,27.85,1.42,40.8,29.58,347.7,398.47,3.2041,412.1,414.08,211.44,197.83,195.62,202.75,211.68,58.174,0.3631,215.58,25.334,196.57
510,0.34,0.31,1.38,39.09,359,0.34,27.85,1.42,40.8,29.58,347.77,398.5,3.2033,411.93,413.96,211.28,197.58,195.64,202.68,211.65,54.973,0.36222,215.33,25.353,196.3
526,0.34,0.43,1.39,39.1,359,0.34,27.82,1.4,40.79,29.65,347.72,398.63,3.2015,411.85,413.88,211.12,197.61,195.64,202.68,211.61,56.776,0.36328,215.27,25.431,196.35
526,0.34,0.43,1.39,39.1,359,0.34,27.82,1.4,40.79,29.65,347.61,398.78,3.2,411.73,413.69,211.33,197.8,195.57,202.68,211.58,57.54,0.36424,215.28,25.469,196.36
526,0.34,0.43,1.39,39.1,359,0.34,27.82,1.4,40.79,29.65,347.83,399.03,3.1993,411.78,413.75,211.63,197.85,195.61,202.75,211.59,57.491,0.36522,215.17,25.478,196.4
514,0.34,0.4,1.39,39.02,361,0.34,27.76,1.4,40.79,29.71,347.78,398.99,3.1988,411.73,413.53,211.88,198.1,195.56,202.75,211.58,57.134,0.36576,215.08,25.493,196.46
514,0.34,0.4,1.39,39.02,361,0.34,27.76,1.4,40.79,29.71,347.69,399.14,3.1979,411.75,413.38,211.72,198.11,195.55,202.72,211.55,56.468,0.36647,215.23,25.674,196.58
514,0.34,0.4,1.39,39.02,361,0.34,27.76,1.4,40.79,29.71,347.72,399.11,3.197,411.97,413.37,212.09,198.31,195.64,202.71,211.58,54.455,0.36693,215.22,25.623,196.73
516,0.34,0.29,1.35,38.98,361,0.34,27.8,1.39,40.74,29.72,347.83,399.23,3.1977,412.05,413.4,212.06,198.44,195.72,202.73,211.6,54.646,0.36601,215.26,25.716,196.81
516,0.34,0.29,1.35,38.98,361,0.34,27.8,1.39,40.74,29.72,347.74,399.21,3.1995,412.24,413.36,211.56,198.18,195.69,202.69,211.6,54.33,0.36481,215.18,25.802,196.79
516,0.34,0.29,1.35,38.98,361,0.34,27.8,1.39,40.74,29.72,347.82,399.37,3.2016,412.31,413.53,211.26,197.91,195.81,202.81,211.66,54.774,0.36338,215.12,25.603,196.54
510,0.34,0.46,1.36,39.08,363,0.34,27.81,1.36,40.73,29.75,347.82,399.3,3.2045,412.18,413.59,211.32,198.03,195.73,202.82,211.63,55.577,0.36174,215.29,25.825,196.75
510,0.34,0.46,1.36,39.08,363,0.34,27.81,1.36,40.73,29.75,347.76,399.38,3.2072,412.27,413.7,211.58,198.16,195.77,202.88,211.58,55.8,0.3607,215.3,25.836,196.69
510,0.34,0.46,1.36,39.08,363,0.34,27.81,1.36,40.73,29.75,347.77,399.68,3.2109,412.32,413.73,211.87,198.24,195.78,202.79,211.69,59.363,0.36099,215.24,25.761,196.64
516,0.34,0.47,1.43,39.26,363,0.34,27.81,1.36,40.73,29.75,347.9,399.81,3.2143,412.4,413.82,211.67,198.37,195.81,202.91,211.75,56.365,0.36185,215.31,25.901,196.74
516,0.34,0.47,1.43,39.26,363,0.34,27.86,1.4,40.81,29.59,347.91,399.97,3.2182,412.5,413.81,211.5,198.16,195.81,202.95,211.71,54.092,0.36135,215.34,25.884,196.84
516,0.34,0.47,1.43,39.26,363,0.34,27.86,1.4,40.81,29.59,347.77,400,3.2208,412.64,413.83,211.42,198.19,195.83,202.78,211.83,53.339,0.36099,215.41,25.89,196.78
516,0.34,0.53998,1.53,39.24,363,0.34,27.86,1.4,40.81,29.59,347.77,400.19,3.2232,412.82,414.06,211.32,198.2,195.89,202.91,212,53.621,0.36024,215.67,25.88,196.72
516,0.34,0.54,1.53,39.24,361,0.34,27.8,1.5,40.95,29.4,347.81,400.2,3.2252,412.87,414.06,211.45,198.15,195.97,202.98,211.99,53.229,0.35989,215.75,26.031,196.71
516,0.34,0.54,1.53,39.24,361,0.34,27.8,1.5,40.95,29.4,347.82,400.23,3.2269,413.06,414.12,211.46,198.31,195.87,202.96,211.94,53.839,0.35917,215.75,25.886,196.7
516,0.34,0.54,1.53,39.24,361,0.34,27.8,1.5,40.95,29.4,347.8,400.14,3.2269,413.08,414.17,211.83,198.47,195.84,202.98,212.04,56.219,0.36078,215.92,25.885,196.87
517,0.34,0.47,1.59,39.16,280,0.34,27.76,1.56,40.98,29.36,347.82,400.22,3.2265,413.16,414.35,212,198.64,195.96,203.1,212.15,55.403,0.36228,216.04,25.946,196.99
517,0.34,0.47,1.59,39.16,280,0.34,27.76,1.56,40.98,29.36,347.82,400.19,3.2272,413.16,414.44,211.59,198.36,195.94,203.08,212.24,53.91,0.36342,216.09,25.92,196.85
517,0.34,0.47,1.59,39.16,280,0.34,27.76,1.56,40.98,29.36,347.7,400.06,3.2273,413.19,414.46,211.3,198.08,195.95,203.06,212.27,53.163,0.36286,216.13,26.126,196.82
425,0.34,0.5,1.59,39.17,420,0.34,27.79,1.56,40.87,29.43,347.73,400.07,3.2276,413.1,414.44,211.02,197.75,196,203.12,212.24,52.931,0.36192,216.15,26.021,196.66
425,0.34,0.5,1.59,39.17,420,0.34,27.79,1.56,40.87,29.43,347.6,400.07,3.2277,413.16,414.55,211.02,197.74,195.95,203.26,212.3,53.352,0.36116,216.11,25.991,196.55
425,0.34,0.5,1.59,39.17,420,0.34,27.79,1.56,40.87,29.43,347.64,400.09,3.2277,413.12,414.58,211.2,197.75,195.9,203.19,212.34,53.785,0.36115,216.33,26.085,196.55
443,0.34,0.46,1.59,39.23,408,0.34,27.69,1.59,40.96,29.43,347.54,399.97,3.2274,413.03,414.57,211.25,197.98,195.88,203.23,212.29,53.139,0.36202,216.26,26.064,196.49
443,0.34,0.46,1.59,39.23,408,0.34,27.69,1.59,40.96,29.43,347.68,400,3.2272,413.11,414.69,211.69,198.2,195.91,203.38,212.44,53.701,0.36193,216.27,26.047,196.56
443,0.34,0.46,1.59,39.23,408,0.34,27.69,1.59,40.96,29.43,347.54,399.84,3.2275,413.1,414.61,211.7,198.45,195.79,203.06,212.45,53.013,0.36212,216.33,26.138,196.74
442,0.34,0.54,1.59,39.19,398.02,0.34,27.81,1.59,40.85,29.41,347.6,399.74,3.2262,413.12,414.5,212.03,198.57,195.75,203,212.44,53.125,0.36196,216.23,26.079,196.79
442,0.34,0.54,1.59,39.19,398,0.34,27.81,1.59,40.85,29.41,347.59,399.66,3.2248,412.98,414.5,212.37,198.85,195.78,203.14,212.44,53.128,0.36192,216.23,26.13,196.94
442,0.34,0.54,1.59,39.19,398,0.34,27.81,1.59,40.85,29.41,347.63,399.59,3.2232,412.91,414.57,212.49,198.92,195.9,202.95,212.37,53.608,0.36257,216.32,26.062,197.1
446,0.34,0.45001,1.57,39.07,398,0.34,27.81,1.59,40.85,29.41,347.56,399.46,3.2221,412.79,414.35,212.23,198.96,195.91,202.93,212.14,53.133,0.36247,216.51,26.157,197.15
446,0.34,0.45,1.57,39.07,396,0.34,27.83,1.59,40.76,29.48,347.56,399.53,3.2207,412.87,414.44,212.11,198.84,196.1,202.98,212.17,53.458,0.36241,216.48,26.164,197.15
446,0.34,0.45,1.57,39.07,396,0.34,27.83,1.59,40.76,29.48,347.49,399.33,3.2198,412.74,414.36,211.68,198.42,196.07,202.93,212.1,54.504,0.36333,216.3,26.23,197.07
440.75,0.34,0.44125,1.57,39.035,396,0.34,27.83,1.59,40.76,29.48,347.59,399.36,3.2185,412.67,414.36,211.32,198.08,196.17,203.16,212.01,53.026,0.36326,216.14,26.096,196.79
440,0.34,0.44,1.57,39.03,402,0.34,27.79,1.57,40.76,29.53,347.56,399.27,3.2179,412.58,414.33,211.19,197.99,196.16,203.18,212.1,53.785,0.36326,216.02,26.178,196.72
440,0.34,0.44,1.57,39.03,402,0.34,27.79,1.57,40.76,29.53,347.59,399.26,3.2171,412.5,414.28,211.15,197.82,196.15,203.3,212.19,54.132,0.36366,215.92,26.259,196.57
440,0.34,0.44,1.57,39.03,402,0.34,27.79,1.57,40.76,29.53,347.59,399.14,3.2171,412.49,414.25,210.92,197.72,196.08,203.42,212.28,54.095,0.36268,215.96,26.277,196.52
442,0.34,0.46,1.61,39,400,0.34,27.77,1.6,40.7,29.59,347.47,399.1,3.2173,412.43,414.23,211.03,197.72,196.05,203.4,212.26,55.374,0.36323,215.8,26.222,196.5
442,0.34,0.46,1.61,39,400,0.34,27.77,1.6,40.7,29.59,347.45,398.95,3.218,412.38,414.14,211.18,197.89,195.89,203.3,212.25,55.327,0.36392,215.87,26.149,196.4
442,0.34,0.46,1.61,39,400,0.34,27.77,1.6,40.7,29.59,347.54,398.89,3.2183,412.21,414,211.51,198.29,195.78,203.28,212.41,55.168,0.36617,215.92,26.251,196.53
438,0.34,0.45,1.6,38.96,400,0.34,27.76,1.62,40.69,29.59,347.53,398.8,3.2174,412.32,414.06,211.93,198.57,195.84,203.21,212.36,54.823,0.36901,215.96,26.308,196.67
438,0.34,0.45,1.6,38.96,400,0.34,27.76,1.62,40.69,29.59,347.49,398.71,3.2175,412.22,413.96,212.17,198.86,195.69,202.98,212.35,52.838,0.36933,216.01,26.281,196.81
438,0.34,0.45,1.6,38.96,400,0.34,27.76,1.62,40.69,29.59,347.5,398.64,3.2173,412.2,413.87,212.21,198.91,195.79,203,212.25,52.18,0.36809,216.22,26.298,196.97
443,0.34,0.4,1.53,38.98,398,0.34,27.88,1.56,40.67,29.55,347.68,398.52,3.2175,412.05,413.96,212.23,198.95,195.89,202.92,212.12,53.771,0.36697,216.22,26.303,197.13
443,0.34,0.4,1.53,38.98,398,0.34,27.88,1.56,40.67,29.55,347.77,398.62,3.2181,412.06,413.84,212.45,199,196.04,202.94,212.09,54.815,0.3673,216.14,26.343,197.25
443,0.34,0.4,1.53,38.98,398,0.34,27.88,1.56,40.67,29.55,347.62,398.55,3.2181,411.95,413.84,212.25,198.85,196.04,203.01,211.9,54.505,0.36825,216.06,26.477,197.22
440,0.34,0.36,1.49,39.2,396.5,0.34,27.845,1.53,40.7,29.573,347.74,398.66,3.2187,411.97,413.63,211.93,198.7,196.02,203,211.83,54.061,0.36853,215.93,26.455,197.11
440,0.34,0.36,1.49,39.2,396,0.34,27.84,1.52,40.71,29.58,347.74,398.8,3.22,411.87,413.63,211.82,198.39,196.16,203.1,211.95,53.647,0.36893,215.8,26.428,196.98
440,0.34,0.36,1.49,39.2,396,0.34,27.84,1.52,40.71,29.58,347.77,398.8,3.221,411.73,413.63,211.64,198.33,196.03,203.02,211.83,53.104,0.36855,215.61,26.488,196.95
445,0.34,0.42,1.46,39.25,396,0.34,27.84,1.52,40.71,29.58,347.79,398.87,3.2226,411.81,413.54,211.41,198.29,196.1,203.18,211.91,51.574,0.36751,215.61,26.463,196.98
445,0.34,0.42,1.46,39.25,402,0.34,27.69,1.49,40.96,29.52,347.86,399.12,3.2232,411.92,413.61,211.53,198.25,195.98,203.33,211.97,52.167,0.36619,215.47,26.477,196.83
445,0.34,0.42,1.46,39.25,402,0.34,27.69,1.49,40.96,29.52,347.82,399.19,3.2245,411.91,413.49,211.62,198.17,195.9,203.24,212.05,52.41,0.36574,215.59,26.509,196.8
442.19,0.34,0.4575,1.4319,39.269,402,0.34,27.69,1.49,40.96,29.52,347.82,399.25,3.2256,411.98,413.42,211.54,198.21,195.88,203.3,212.26,52.709,0.36554,215.55,26.509,196.62
442,0.34,0.46,1.43,39.27,396,0.34,27.75,1.46,40.97,29.48,347.98,399.44,3.2268,412.11,413.45,211.72,198.37,195.97,203.36,212.34,52.848,0.36521,215.66,26.582,196.77
442,0.34,0.46,1.43,39.27,396,0.34,27.75,1.46,40.97,29.48,347.97,399.49,3.2278,412.07,413.44,211.69,198.44,195.85,203.18,212.23,53.512,0.36521,215.72,26.469,196.68
442,0.34,0.46,1.43,39.27,396,0.34,27.75,1.46,40.97,29.48,347.94,399.6,3.229,412.26,413.48,211.81,198.47,195.8,203.23,212.27,53.7,0.36525,215.82,26.551,196.74
445,0.34,0.44,1.42,39.27,398,0.34,27.77,1.45,40.98,29.46,347.98,399.68,3.23,412.31,413.63,211.69,198.28,195.91,203.1,212.34,54.775,0.36703,215.96,26.524,196.7
445,0.34,0.44,1.42,39.27,398,0.34,27.77,1.45,40.98,29.46,348.02,399.79,3.2308,412.34,413.66,211.33,198.06,195.85,203.14,212.29,53.277,0.3659,215.97,26.609,196.69
445,0.34,0.44,1.42,39.27,398,0.34,27.77,1.45,40.98,29.46,347.98,399.87,3.2312,412.51,413.69,211.09,197.79,195.76,203.1,212.12,53.4,0.36507,216.06,26.605,196.54
442,0.34,0.38,1.41,39.23,398,0.34,27.82,1.44,40.93,29.47,348.02,400.12,3.2316,412.65,413.86,210.72,197.49,195.85,203.14,212.25,53.088,0.36487,216.06,26.689,196.34
442,0.34,0.38,1.41,39.23,398,0.34,27.82,1.44,40.93,29.47,347.98,400.02,3.2321,412.66,413.79,210.94,197.72,195.62,203.08,212.14,54.075,0.36459,215.92,26.627,196.18
